79,139,강원도 인제군 인제읍
79,140,강원도 인제군 인제읍
79,141,강원도 양구군 동면
79,142,강원도 양구군 해안면
79,143,강원도 양구군 해안면
80,57,전라남도 여수시 남면
80,58,경상남도 남해군 상주면
80,59,경상남도 남해군 상주면
80,60,경상남도 남해군 상주면
80,61,경상남도 남해군 상주면
80,62,경상남도 남해군 상주면
80,63,경상남도 남해군 상주면
80,64,경상남도 남해군 미조면
80,65,경상남도 남해군 미조면
80,66,경상남도 남해군 미조면
80,67,경상남도 남해군 삼동면
80,68,경상남도 남해군 창선면
80,69,경상남도 사천시 신수동
80,70,경상남도 사천시 동동
80,71,경상남도 사천시 신벽동
80,72,경상남도 사천시 용현면
80,73,경상남도 사천시 사천읍
80,74,경상남도 사천시 축동면
80,75,경상남도 진주시 주약동
80,76,경상남도 진주시 하촌동
80,77,경상남도 진주시 집현면
80,78,경상남도 진주시 미천면
80,79,경상남도 산청군 생비량면
80,80,경상남도 합천군 삼가면
80,81,경상남도 합천군 가회면
80,82,경상남도 합천군 용주면
80,83,경상남도 합천군 용주면
80,84,경상남도 합천군 용주면
80,85,경상남도 합천군 묘산면
80,86,경상남도 합천군 묘산면
80,87,경상남도 합천군 가야면
80,88,경상남도 합천군 가야면
80,89,경상남도 합천군 가야면
80,90,경상북도 성주군 가천면
80,91,경상북도 성주군 금수면
80,92,경상북도 성주군 금수면
80,93,경상북도 김천시 조마면
80,94,경상북도 김천시 조마면
80,95,경상북도 김천시 양천동
80,96,경상북도 김천시 신음동
80,97,경상북도 김천시 어모면
80,98,경상북도 김천시 어모면
80,99,경상북도 상주시 공성면
80,100,경상북도 상주시 청리면
80,101,경상북도 상주시 외남면
80,102,경상북도 상주시 남장동
80,103,경상북도 상주시 외서면
80,104,경상북도 상주시 공검면
80,105,경상북도 상주시 공검면
80,106,경상북도 상주시 이안면
80,107,경상북도 문경시 불정동
80,108,경상북도 문경시 마성면
80,109,경상북도 문경시 문경읍
80,110,경상북도 문경시 문경읍
80,111,경상북도 문경시 문경읍
80,112,충청북도 제천시 덕산면
80,113,충청북도 제천시 덕산면
80,114,충청북도 제천시 청풍면
80,115,충청북도 제천시 청풍면
80,116,충청북도 제천시 금성면
80,117,충청북도 제천시 봉양읍
80,118,충청북도 제천시 왕암동
80,119,충청북도 제천시 봉양읍
80,120,강원도 원주시 신림면
80,121,강원도 영월군 무릉도원면
80,122,강원도 횡성군 강림면
80,123,강원도 횡성군 강림면
80,124,강원도 횡성군 안흥면
80,125,강원도 횡성군 안흥면
80,126,강원도 횡성군 갑천면
80,127,강원도 횡성군 청일면
80,128,강원도 횡성군 청일면
80,129,강원도 횡성군 청일면
80,130,강원도 홍천군 서석면
80,131,강원도 홍천군 서석면
80,132,강원도 홍천군 내촌면
80,133,강원도 홍천군 내촌면
80,134,강원도 홍천군 내촌면
80,135,강원도 인제군 남면
80,136,강원도 인제군 남면
80,137,강원도 인제군 남면
80,138,강원도 인제군 인제읍
80,139,강원도 인제군 인제읍
80,140,강원도 인제군 북면
80,141,강원도 인제군 서화면
80,142,강원도 인제군 서화면
80,143,강원도 인제군 서화면
80,144,강원도 인제군 서화면
81,58,경상남도 남해군 상주면
81,59,경상남도 남해군 상주면
81,60,경상남도 남해군 상주면
81,61,경상남도 남해군 상주면
81,62,경상남도 남해군 상주면
81,63,경상남도 남해군 상주면
81,64,경상남도 남해군 미조면
81,65,경상남도 통영시 욕지면
81,66,경상남도 남해군 미조면
81,67,경상남도 통영시 사량면
81,68,경상남도 통영시 사량면
81,69,경상남도 고성군 하이면
81,70,경상남도 사천시 궁지동
81,71,경상남도 사천시 사남면
81,72,경상남도 사천시 사남면
81,73,경상남도 사천시 사천읍
81,74,경상남도 진주시 정촌면
81,75,경상남도 진주시 충무공동
81,76,경상남도 진주시 금산면
81,77,경상남도 진주시 대곡면
81,78,경상남도 진주시 미천면
81,79,경상남도 의령군 대의면
81,80,경상남도 합천군 삼가면
81,81,경상남도 합천군 쌍백면
81,82,경상남도 합천군 대양면
81,83,경상남도 합천군 용주면
81,84,경상남도 합천군 합천읍
81,85,경상남도 합천군 합천읍
81,86,경상남도 합천군 묘산면
81,87,경상남도 합천군 야로면
81,88,경상남도 합천군 가야면
81,89,경상북도 성주군 수륜면
81,90,경상북도 성주군 가천면
81,91,경상북도 성주군 가천면
81,92,경상북도 성주군 금수면
81,93,경상북도 김천시 조마면
81,94,경상북도 김천시 감천면
81,95,경상북도 김천시 농소면
81,96,경상북도 김천시 농소면
81,97,경상북도 김천시 개령면
81,98,경상북도 김천시 감문면
81,99,경상북도 구미시 무을면
81,100,경상북도 상주시 청리면
81,101,경상북도 상주시 오대동
81,102,경상북도 상주시 성동동
81,103,경상북도 상주시 초산동
81,104,경상북도 상주시 외서면
81,105,경상북도 상주시 함창읍
81,106,경상북도 문경시 모전동
81,107,경상북도 문경시 신기동
81,108,경상북도 문경시 호계면
81,109,경상북도 문경시 산북면
81,110,경상북도 문경시 문경읍
81,111,충청북도 제천시 덕산면
81,112,충청북도 제천시 덕산면
81,113,충청북도 제천시 수산면
81,114,충청북도 제천시 수산면
81,115,충청북도 제천시 청풍면
81,116,충청북도 제천시 금성면
81,117,충청북도 제천시 산곡동
81,118,충청북도 제천시 하소동
81,119,충청북도 제천시 송학면
81,120,충청북도 제천시 송학면
81,121,강원도 원주시 신림면
81,122,강원도 영월군 무릉도원면
81,123,강원도 영월군 무릉도원면
81,124,강원도 횡성군 안흥면
81,125,강원도 횡성군 둔내면
81,126,강원도 횡성군 둔내면
81,127,강원도 횡성군 청일면
81,128,강원도 횡성군 청일면
81,129,강원도 홍천군 서석면
81,130,강원도 홍천군 서석면
81,131,강원도 홍천군 서석면
81,132,강원도 홍천군 서석면
81,133,강원도 인제군 상남면
81,134,강원도 인제군 상남면
81,135,강원도 인제군 상남면
81,136,강원도 인제군 인제읍
81,137,강원도 인제군 인제읍
81,138,강원도 인제군 인제읍
81,139,강원도 인제군 북면
81,140,강원도 인제군 북면
81,141,강원도 인제군 서화면
81,142,강원도 인제군 서화면
81,143,강원도 인제군 서화면
81,144,강원도 인제군 서화면
82,59,경상남도 남해군 상주면
82,60,경상남도 남해군 상주면
82,61,경상남도 통영시 욕지면
82,62,경상남도 통영시 욕지면
82,63,경상남도 남해군 상주면
82,64,경상남도 통영시 욕지면
82,65,경상남도 통영시 욕지면
82,66,경상남도 통영시 사량면
82,67,경상남도 통영시 사량면
82,68,경상남도 통영시 사량면
82,69,경상남도 고성군 하일면
82,70,경상남도 고성군 하일면
82,71,경상남도 고성군 상리면
82,72,경상남도 고성군 상리면
82,73,경상남도 진주시 금곡면
82,74,경상남도 진주시 금곡면
82,75,경상남도 진주시 문산읍
82,76,경상남도 진주시 금산면
82,77,경상남도 진주시 대곡면
82,78,경상남도 의령군 화정면
82,79,경상남도 의령군 칠곡면
82,80,경상남도 의령군 궁류면
82,81,경상남도 합천군 쌍백면
82,82,경상남도 합천군 대양면
82,83,경상남도 합천군 율곡면
82,84,경상남도 합천군 율곡면
82,85,경상남도 합천군 율곡면
82,86,경상북도 고령군 쌍림면
82,87,경상북도 고령군 쌍림면
82,88,경상북도 고령군 덕곡면
82,89,경상북도 고령군 덕곡면
82,90,경상북도 성주군 수륜면
82,91,경상북도 성주군 대가면
82,92,경상북도 성주군 벽진면
82,93,경상북도 성주군 벽진면
82,94,경상북도 성주군 초전면
82,95,경상북도 김천시 남면
82,96,경상북도 김천시 남면
82,97,경상북도 김천시 아포읍
82,98,경상북도 김천시 감문면
82,99,경상북도 구미시 무을면
82,100,경상북도 상주시 낙동면
82,101,경상북도 상주시 낙동면
82,102,경상북도 상주시 낙동면
82,103,경상북도 상주시 사벌국면
82,104,경상북도 상주시 사벌국면
82,105,경상북도 문경시 영순면
82,106,경상북도 문경시 산양면
82,107,경상북도 문경시 산북면
82,108,경상북도 문경시 산북면
82,109,경상북도 문경시 산북면
82,110,경상북도 문경시 산북면
82,111,경상북도 문경시 동로면
82,112,경상북도 문경시 동로면
82,113,충청북도 단양군 단성면
82,114,충청북도 제천시 수산면
82,115,충청북도 제천시 청풍면
82,116,충청북도 단양군 적성면
82,117,충청북도 제천시 대랑동
82,118,충청북도 제천시 흑석동
82,119,충청북도 제천시 송학면
82,120,강원도 영월군 주천면
82,121,강원도 영월군 주천면
82,122,강원도 영월군 무릉도원면
82,123,강원도 영월군 무릉도원면
82,124,강원도 평창군 방림면
82,125,강원도 평창군 방림면
82,126,강원도 횡성군 둔내면
82,127,강원도 횡성군 둔내면
82,128,강원도 횡성군 둔내면
82,129,강원도 홍천군 서석면
82,130,강원도 홍천군 서석면
82,131,강원도 홍천군 서석면
82,132,강원도 홍천군 내면
82,133,강원도 홍천군 내면
82,134,강원도 인제군 상남면
82,135,강원도 인제군 상남면
82,136,강원도 인제군 기린면
82,137,강원도 인제군 인제읍
82,138,강원도 인제군 인제읍
82,139,강원도 인제군 북면
82,140,강원도 인제군 북면
82,141,강원도 인제군 북면
82,142,강원도 인제군 서화면
82,143,강원도 인제군 서화면
82,144,강원도 고성군 수동면
83,59,경상남도 통영시 욕지면
83,60,경상남도 통영시 욕지면
83,61,경상남도 통영시 욕지면
83,62,경상남도 통영시 욕지면
83,63,경상남도 통영시 욕지면
83,64,경상남도 통영시 욕지면
83,65,경상남도 통영시 욕지면
83,66,경상남도 통영시 사량면
83,67,경상남도 통영시 사량면
83,68,경상남도 통영시 사량면
83,69,경상남도 고성군 삼산면
83,70,경상남도 고성군 삼산면
83,71,경상남도 고성군 상리면
83,72,경상남도 고성군 대가면
83,73,경상남도 고성군 영현면
83,74,경상남도 진주시 금곡면
83,75,경상남도 진주시 진성면
83,76,경상남도 진주시 사봉면
83,77,경상남도 의령군 화정면
83,78,경상남도 의령군 의령읍
83,79,경상남도 의령군 가례면
83,80,경상남도 의령군 유곡면
83,81,경상남도 의령군 궁류면
83,82,경상남도 의령군 봉수면
83,83,경상남도 합천군 초계면
83,84,경상남도 합천군 율곡면
83,85,경상남도 합천군 쌍책면
83,86,경상북도 고령군 쌍림면
83,87,경상북도 고령군 대가야읍
83,88,경상북도 고령군 덕곡면
83,89,경상북도 성주군 수륜면
83,90,경상북도 성주군 용암면
83,91,경상북도 성주군 성주읍
83,92,경상북도 성주군 초전면
83,93,경상북도 성주군 초전면
83,94,경상북도 성주군 초전면
83,95,경상북도 김천시 남면
83,96,경상북도 김천시 아포읍
83,97,경상북도 구미시 고아읍
83,98,경상북도 구미시 고아읍
83,99,경상북도 구미시 선산읍
83,100,경상북도 구미시 옥성면
83,101,경상북도 상주시 낙동면
83,102,경상북도 상주시 중동면
83,103,경상북도 상주시 중동면
83,104,경상북도 예천군 풍양면
83,105,경상북도 예천군 풍양면
83,106,경상북도 예천군 용궁면
83,107,경상북도 문경시 산양면
83,108,경상북도 문경시 산북면
83,109,경상북도 문경시 동로면
83,110,경상북도 문경시 동로면
83,111,경상북도 문경시 동로면
83,112,충청북도 단양군 단성면
83,113,충청북도 단양군 단성면
83,114,충청북도 단양군 적성면
83,115,충청북도 단양군 매포읍
83,116,충청북도 단양군 매포읍
83,117,충청북도 단양군 어상천면
83,118,충청북도 단양군 어상천면
83,119,강원도 영월군 한반도면
83,120,강원도 영월군 한반도면
83,121,강원도 영월군 주천면
83,122,강원도 영월군 주천면
83,123,강원도 영월군 주천면
83,124,강원도 평창군 방림면
83,125,강원도 평창군 방림면
83,126,강원도 평창군 봉평면
83,127,강원도 평창군 봉평면
83,128,강원도 평창군 봉평면
83,129,강원도 평창군 봉평면
83,130,강원도 홍천군 내면
83,131,강원도 홍천군 내면
83,132,강원도 홍천군 내면
83,133,강원도 인제군 상남면
83,134,강원도 인제군 상남면
83,135,강원도 인제군 기린면
83,136,강원도 인제군 기린면
83,137,강원도 인제군 기린면
83,138,강원도 인제군 인제읍
83,139,강원도 인제군 북면
83,140,강원도 인제군 북면
83,141,강원도 인제군 북면
83,142,강원도 인제군 북면
83,143,강원도 고성군 간성읍
83,144,강원도 고성군 간성읍
84,59,경상남도 통영시 욕지면
84,60,경상남도 통영시 욕지면
84,61,경상남도 통영시 욕지면
